# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.09.23. VMicro
# Description:	 	Box 01 Pos 02 - LT020_A3P_30_T15 - whitelight  run2 - GoldRef1
# Date:	 	09/24/2025 10:08:01
# Scanner Center Position (X, Y):	[µm]	50.22	49.81	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	1024
# Interferometer:	800µm	 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	20	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron A	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	223,827.281	 	 
# Tip Amplitude:	[mV]	33.400	 	 
# Tapping Amplitude:	[nm]	81.337	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.68	 	 
# Regulator (P, I, D):	 	2.092858	2.353200	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	0.790	 	 
# Q-Factor:	 	356.5	 	 
# Version:	 	2.2.13275.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	122	311.0050994211735	198.09395	-2.9959333	7.49973	2.140491	7.729679	-0.62703776	3.424552	2.4026754	2.2850149	-0.5862195	0.24028715	2.5105274	
0	0	123	313.55432154757654	199.5072	1.8579137	7.396176	0.73013777	7.6812315	-2.0156488	3.9019718	0.8773242	2.2414489	-1.9526743	0.24993001	1.2170241	
0	0	124	316.1035436739796	207.37535	0.44988975	7.5347757	-0.67060685	7.745837	2.8840427	4.6667085	-0.5107874	2.2107046	2.951825	0.24669011	-0.059085444	
0	0	125	318.65276580038267	216.57106	-0.9258175	7.7330685	-2.0412047	7.826544	1.5143597	5.292129	-1.7994709	2.19996	1.5731865	0.22938056	-1.3585122	
0	0	126	321.20198792678576	222.65712	-2.2801614	7.7916074	2.8917222	7.8310437	0.15212414	5.5348363	-3.0505998	2.189697	0.20080672	0.20597777	-2.728219	
0	0	127	323.7512100531888	224.27505	2.6526911	7.667827	1.5386288	7.760721	-1.214464	5.3596764	1.9713763	2.1635032	-1.1718928	0.1920122	2.096521	
0	0	128	326.30043217959184	222.85745	1.2938696	7.482089	0.16704506	7.69278	-2.5901396	4.9052415	0.6616078	2.1322098	-2.5550978	0.19869383	0.6191024	
0	0	129	328.8496543059949	220.8862	-0.076562665	7.3873186	-1.218109	7.689287	2.3148363	4.4246883	-0.7225262	2.125191	2.3351552	0.21937042	-0.7852881	
0	0	130	331.39887643239797	220.05	-1.4538904	7.411471	-2.597132	7.731444	0.94380444	4.1658816	-2.16968	2.1560524	0.94762903	0.23830336	-2.1124113	
0	0	131	333.94809855880106	220.58826	-2.8316948	7.4391084	2.3243496	7.748696	-0.4180373	4.203987	2.6595418	2.2020574	-0.42030862	0.24531546	2.8770754	
0	0	132	336.49732068520404	221.96832	2.0767617	7.3498096	0.9709892	7.696708	-1.7771018	4.416432	1.2443738	2.223755	-1.7702273	0.23946284	1.5732956	
0	0	133	339.04654281160714	223.65198	0.70621246	7.1472597	-0.3929348	7.5929937	-3.1407037	4.647152	-0.13042244	2.1996057	-3.1168957	0.22721525	0.22983521	
0	0	134	341.59576493801023	225.09409	-0.65972817	6.9593782	-1.7780166	7.484113	1.7725109	4.8153625	-1.481897	2.141322	1.8064594	0.21777135	-1.1560932	
0	0	135	344.1449870644133	225.55765	-2.0222266	6.914771	3.1089745	7.3936367	0.39898777	4.9061227	-2.8241184	2.083053	0.42591858	0.21592182	-2.5544868	
0	0	136	346.6942091908163	224.57619	2.897539	7.01042	1.722837	7.314543	-0.9766398	4.931666	2.1185985	2.0565796	-0.9693753	0.2183008	2.350106	
0	0	137	349.2434313172194	222.79314	1.527644	7.130078	0.3552739	7.2505927	-2.3566656	4.9095984	0.7767165	2.0729349	-2.3650858	0.21824984	0.99204457	
0	0	138	351.79265344362244	221.88513	0.15031599	7.182583	-1.0032747	7.243106	2.5414977	4.8537354	-0.56688577	2.1229322	2.5347981	0.21291718	-0.36963296	
0	0	139	354.34187557002554	223.01485	-1.2275828	7.1864486	-2.3656197	7.3335094	1.1587431	4.7641263	-1.9109979	2.1865053	1.1705387	0.20561975	-1.7586918	
0	0	140	356.89109769642863	225.33298	-2.5974648	7.2218604	2.5501778	7.4983225	-0.21028829	4.6222796	3.0263028	2.2377799	-0.17450297	0.20267034	3.108681	
0	0	141	359.4403198228316	226.61775	2.3243546	7.316154	1.1881632	7.64337	-1.5611378	4.4121385	1.6693623	2.250445	-1.5074165	0.2070004	1.6954356	
0	0	142	361.9895419492347	225.65428	0.96266645	7.39692	-0.16123267	7.6739364	-2.901141	4.1672907	0.28346413	2.2115617	-2.842775	0.21524589	0.31119767	
0	0	143	364.5387640756378	223.7062	-0.40848726	7.3722024	-1.5048226	7.5683064	2.0391839	4.004812	-1.1437713	2.1377935	2.0848255	0.22188051	-1.0445136	
0	0	144	367.08798620204084	223.2579	-1.7880386	7.2382665	-2.8581567	7.3902225	0.6826159	4.0682545	-2.589928	2.076749	0.6998422	0.2240331	-2.3873792	
0	0	145	369.6372083284439	225.04016	3.1181893	7.098633	2.0523725	7.233814	-0.68861514	4.370623	2.2824	2.0770411	-0.70094305	0.22199504	2.5531654	
0	0	146	372.1864304548469	226.96094	1.7508731	7.0663047	0.66825867	7.1469417	-2.0665019	4.7412267	0.9358674	2.1431541	-2.0875244	0.2167579	1.2067109	
0	0	147	374.73565258125	226.65767	0.38646427	7.1388793	-0.70899737	7.109386	2.8396628	4.9651084	-0.3624713	2.2297862	2.8407328	0.20820767	-0.14627588	
0	0	148	377.2848747076531	224.7503	-0.9885379	7.200927	-2.0718307	7.0844784	1.4637167	4.9259453	-1.6491548	2.284425	1.5110554	0.19629306	-1.5172316	
0	0	149	379.8340968340561	224.84299	-2.3773828	7.1528683	2.8522887	7.073318	0.08552992	4.666097	-2.9628344	2.283302	0.18970953	0.183819	-2.924702	
0	0	150	382.3833189604592	229.49455	2.5189989	7.0135393	1.4798545	7.1062183	-1.2939253	4.370466	1.954497	2.2323859	-1.1370502	0.17685036	1.9106802	
0	0	151	384.9325410868623	236.45432	1.1533383	6.9013968	0.08730508	7.1885824	-2.6681676	4.2412004	0.55120206	2.146604	-2.4759724	0.1797918	0.45662048	
0	0	152	387.4817632132653	240.39923	-0.1910793	6.9142637	-1.3137902	7.2745996	2.2507997	4.3005333	-0.83888686	2.035085	2.450582	0.18992653	-0.9597836	
0	0	153	390.03098533966835	238.13326	-1.5329937	7.0309563	-2.7056127	7.3035946	0.89390934	4.3757963	-2.190327	1.9122969	1.0643119	0.20023695	-2.3317165	
0	0	154	392.58020746607144	231.64584	-2.8936987	7.1489687	2.2005765	7.2538266	-0.46355465	4.3136067	2.7563884	1.8217022	-0.36324462	0.20623276	2.6018014	
0	0	155	395.1294295924745	226.33324	2.0048766	7.194353	0.8307559	7.1543155	-1.8279707	4.143111	1.394174	1.8246589	-1.8152093	0.20833468	1.2532432	
0	0	156	397.6786517188776	225.45264	0.61402535	7.169031	-0.5410838	7.0480247	3.0831983	4.054379	-0.0068731476	1.9322394	3.043287	0.20922436	-0.09817527	
0	0	157	400.22787384528067	226.6023	-0.76376396	7.108527	-1.9178048	6.95143	1.7064022	4.1791744	-1.401799	2.0695956	1.6780899	0.2095834	-1.4430671	
0	0	158	402.77709597168365	225.20886	-2.1319013	7.026571	2.9849782	6.8584523	0.32553393	4.3860393	-2.7384312	2.1384993	0.35622677	0.20689176	-2.7775993	
0	0	159	405.32631809808674	220.59738	2.7721138	6.9182816	1.5995058	6.7793193	-1.0616301	4.40488	2.2608695	2.0932996	-0.9637744	0.19873098	2.1668751	
0	0	160	407.87554022448984	217.48613	1.370084	6.8076577	0.20466278	6.754084	-2.4543004	4.083773	0.9783542	1.9737638	-2.325124	0.18698244	0.79695696	
0	0	161	410.4247623508929	220.7171	-0.036572605	6.7574086	-1.1985139	6.8093038	2.4390798	3.5328116	-0.37830633	1.8864211	2.538698	0.17867614	-0.6188449	
0	0	162	412.9739844772959	228.45068	-1.4164912	6.803418	-2.598514	6.905101	1.0622829	3.1460302	-1.8666931	1.9126763	1.1034889	0.18064818	-2.0499191	
0	0	163	415.52320660369895	233.26309	-2.7640944	6.891031	2.3002653	6.9489164	-0.30062565	3.278922	2.8968828	2.013038	-0.2877241	0.19145575	2.8438215	
0	0	164	418.07242873010205	229.80815	2.1783838	6.913047	0.9308514	6.873742	-1.661069	3.7032754	1.5057826	2.0775785	-1.6307769	0.20207483	1.5153149	
0	0	165	420.62165085650514	220.27582	0.80964774	6.8152595	-0.43747327	6.708126	-3.0354514	3.9365478	0.22389947	2.0432084	-2.9659758	0.20399025	0.22365512	
0	0	166	423.1708729829081	213.60463	-0.60166436	6.6569963	-1.819376	6.57574	1.8513358	3.74894	-1.0396464	1.9430399	1.94432	0.19438209	-1.0713236	
0	0	167	425.7200951093112	217.3344	-2.0235713	6.5620236	3.068021	6.6036167	0.44482985	3.2564595	-2.3817332	1.880008	0.5186874	0.17738673	-2.4123144	
0	0	168	428.2693172357143	228.68895	2.8758912	6.5904737	1.675666	6.799088	-0.9466255	2.8932397	2.4096172	1.9280834	-0.91673964	0.16293557	2.4567585	
0	0	169	430.81853936211735	237.67723	1.5388745	6.668874	0.3033073	7.0325603	-2.3084383	3.0568738	0.8806936	2.0474064	-2.3082147	0.16081166	1.0013328	
0	0	170	433.36776148852044	237.18141	0.21965905	6.6704226	-1.0510854	7.1468534	2.63594	3.5146558	-0.50742716	2.141935	2.6283963	0.1706955	-0.4141343	
0	0	171	435.9169836149235	228.09525	-1.1184349	6.5447936	-2.4043725	7.0697417	1.3008935	3.7876801	-1.7829385	2.163206	1.2931066	0.18232842	-1.7556489	
0	0	172	438.4662057413265	218.04968	-2.4961836	6.3646474	2.5109756	6.8540125	-0.049970057	3.6698556	-3.039328	2.139807	-0.06001189	0.18577425	-3.0511572	
0	0	173	441.0154278677296	214.85382	2.3848495	6.2564135	1.129359	6.640353	-1.425223	3.2731297	1.923461	2.1351726	-1.4315685	0.1774206	1.934776	
0	0	174	443.5646499941327	218.82976	0.99735147	6.272052	-0.24784222	6.5547585	-2.8144732	2.9353118	0.49188757	2.1722188	-2.7949066	0.16113767	0.58533645	
0	0	175	446.1138721205357	223.3387	-0.35816073	6.3355885	-1.6046861	6.604257	2.0871253	2.920358	-0.978877	2.2039616	2.152529	0.14719942	-0.8509919	
0	0	176	448.6630942469388	222.56236	-1.6983844	6.326285	-2.9438748	6.680134	0.72492874	3.0708003	-2.3736472	2.1670852	0.8324934	0.14615723	-2.3406498	
0	0	177	451.2123163733419	216.58232	-3.051069	6.192152	2.0009744	6.6679416	-0.6253284	3.064851	2.5742264	2.0497384	-0.5056673	0.15815322	2.4912453	
0	0	178	453.7615384997449	210.47046	1.8522133	5.9869323	0.64657784	6.54731	-1.9813023	2.8232853	1.2017717	1.91569	-1.8943322	0.17383195	1.1119616	
0	0	179	456.31076062614795	209.17606	0.45661277	5.819491	-0.728556	6.407741	2.927194	2.6194088	-0.29597726	1.8645597	2.9552436	0.18543892	-0.22565207	
0	0	180	458.85998275255105	212.74089	-0.92985946	5.7629085	-2.11367	6.3728	1.5381202	2.8548472	-1.8425578	1.9318154	1.5335716	0.19134265	-1.5576732	
0	0	181	461.4092048789541	217.2962	-2.2974608	5.8045406	2.789208	6.4825373	0.15472434	3.4642577	3.0284288	2.044701	0.1669092	0.19426261	-2.9020455	
0	0	182	463.9584270053572	219.95801	2.6273525	5.883173	1.4190385	6.6507673	-1.2071095	4.024825	1.7491238	2.105233	-1.1563593	0.19746743	2.0270765	
0	0	183	466.50764913176016	221.1765	1.2666631	5.9530096	0.055285893	6.746176	-2.5498235	4.242599	0.5233746	2.0710876	-2.473276	0.2017474	0.6761575	
0	0	184	469.05687125816326	222.7432	-0.096345454	5.9996433	-1.3071408	6.698799	2.3941243	4.0548735	-0.71463513	1.9704399	2.4647868	0.2052994	-0.6639447	
0	0	185	471.60609338456635	224.4796	-1.4538972	6.017968	-2.671743	6.540591	1.0416341	3.6036863	-2.0214918	1.8735923	1.0765033	0.20573886	-1.996508	
0	0	186	474.1553155109694	223.91006	-2.8055873	6.0044184	2.2398922	6.372045	-0.33183828	3.1785805	2.8450654	1.838693	-0.3381594	0.20179681	2.9510558	
0	0	187	476.7045376373725	219.50014	2.1181223	5.9846306	0.8546959	6.285625	-1.7204317	3.0558956	1.3504258	1.8688034	-1.7460202	0.1939797	1.5985584	
0	0	188	479.2537597637755	213.73605	0.73357946	6.0309625	-0.5451431	6.304037	-3.1103573	3.2482498	-0.11755209	1.9277513	-3.1303368	0.18486613	0.21593955	
0	0	189	481.80298189017856	212.13725	-0.6756243	6.2097816	-1.9461219	6.3844557	1.7916502	3.5510464	-1.5141715	1.9844818	1.7888325	0.1788073	-1.1996106	
0	0	190	484.35220401658165	217.63618	-2.082231	6.4859757	2.955583	6.468141	0.42075402	3.8083282	-2.8636878	2.0260835	0.4387094	0.17945097	-2.6271715	
0	0	191	486.90142614298475	226.45973	2.823347	6.708881	1.6004009	6.5147796	-0.9434325	3.9757771	2.0900578	2.0425227	-0.90058124	0.18580529	2.2511408	
0	0	192	489.4506482693877	231.696	1.4714915	6.7228518	0.25614128	6.505583	-2.3059156	4.053581	0.7685217	2.0184472	-2.2347002	0.19205467	0.88336617	
0	0	193	491.9998703957908	229.94044	0.11951673	6.5021305	-1.1066692	6.44102	2.6109738	4.036657	-0.5509825	1.9472414	2.705752	0.19236621	-0.46476346	
0	0	194	494.5490925221939	224.28703	-1.2583998	6.216079	-2.5146441	6.34678	1.2358435	3.919645	-1.8775008	1.850867	1.3369256	0.18569858	-1.8273209	
0	0	195	497.09831464859695	221.71027	-2.6651506	6.141007	2.3207603	6.271279	-0.14908135	3.7275074	3.058826	1.7770004	-0.062943794	0.17725047	3.0504441	
0	0	196	499.64753677500005	226.11012	2.2095346	6.392044	0.8818197	6.25438	-1.5374762	3.5261946	1.681968	1.7594323	-1.4720341	0.17485738	1.6087654	
0	0	197	502.1967589014031	234.12471	0.8263859	6.768266	-0.5085601	6.2857056	-2.9191468	3.388373	0.28095797	1.7777966	-2.85998	0.18115823	0.1769558	
0	0	198	504.7459810278061	239.41797	-0.53286666	6.958149	-1.8590027	6.3024225	1.993891	3.333292	-1.1224148	1.7767559	2.0603685	0.19084904	-1.2126834	
0	0	199	507.2952031542092	239.21991	-1.88886	6.8086996	3.0764267	6.240542	0.6295106	3.307439	-2.5110776	1.7245535	0.69724303	0.1973519	-2.5703714	
0	0	200	509.84442528061226	236.00409	3.024665	6.4309144	1.6909635	6.0932255	-0.74163723	3.2391062	2.3919268	1.6481115	-0.69794863	0.19873959	2.3608391	
0	0	201	512.3936474070154	233.97618	1.6427062	6.144421	0.25044805	5.9266148	-2.129528	3.1166537	0.99400836	1.6171697	-2.1301289	0.19745764	0.9993136	
0	0	202	514.9428695334184	234.24362	0.26353943	6.224672	-1.2086637	5.836521	2.7512417	3.0327125	-0.4452896	1.6752466	2.7256017	0.19626181	-0.3682606	
0	0	203	517.4920916598214	234.12149	-1.1044453	6.609891	-2.6248567	5.8716087	1.3499738	3.1375191	-1.9060584	1.7855303	1.3479391	0.1951221	-1.7320145	
0	0	204	520.0413137862245	231.1471	-2.4690566	6.982582	2.3027873	5.992475	-0.033389878	3.4728076	2.9626749	1.8701633	0.021362063	0.19248696	-3.092459	
0	0	205	522.5905359126276	226.32571	2.4401817	7.078223	0.98360825	6.106845	-1.3937671	3.883562	1.6343296	1.877068	-1.2822304	0.18851924	1.8241322	
0	0	206	525.1397580390307	222.90868	1.0558372	6.8329635	-0.33348796	6.1348805	-2.7379827	4.139917	0.37535068	1.8049743	-2.595292	0.18550211	0.4491402	
0	0	207	527.6889801654337	222.28094	-0.32563093	6.3741875	-1.6774493	6.04778	2.2050793	4.077051	-0.8554937	1.6952554	2.3405454	0.18467821	-0.9217481	
0	0	208	530.2382022918367	222.16623	-1.6937767	5.931888	-3.0606446	5.872194	0.8574682	3.669995	-2.1109176	1.6070513	0.95249075	0.18402538	-2.277179	
0	0	209	532.7874244182398	219.70425	-3.0549622	5.689892	1.8170788	5.6728506	-0.5043747	3.0862207	2.8200595	1.5830803	-0.4555218	0.18072666	2.6581945	
0	0	210	535.3366465446429	215.37015	1.8582482	5.6517596	0.42535287	5.5187335	-1.8788493	2.7103968	1.312359	1.6245943	-1.8481609	0.17537105	1.2971534	
0	0	211	537.885868671046	213.05965	0.47396994	5.670171	-0.93341094	5.4434476	3.0265877	2.87658	-0.23355696	1.6975447	3.079866	0.17254527	-0.08468554	
0	0	212	540.435090797449	215.85101	-0.90869766	5.607454	-2.2699516	5.427301	1.6552302	3.3781304	-1.640185	1.7576553	1.7619128	0.17583895	-1.4615588	
0	0	213	542.984312923852	222.04222	-2.2683995	5.446385	2.6735168	5.422847	0.29197422	3.7992957	-2.9323127	1.7687775	0.46659648	0.18243034	-2.799588	
0	0	214	545.5335350502551	226.70227	2.6802301	5.297236	1.3103173	5.40226	-1.0699607	3.9458175	2.0888844	1.7134261	-0.8286164	0.18516889	2.1853383	
0	0	215	548.0827571766582	226.6043	1.3530694	5.31888	-0.07344555	5.383836	-2.4388986	3.8704233	0.79466784	1.6025708	-2.152316	0.17919056	0.8950927	
0	0	216	550.6319793030613	223.07867	0.01163533	5.588241	-1.4504142	5.4163623	2.4663928	3.790427	-0.5568862	1.4832383	2.7501986	0.16603577	-0.43204063	
0	0	217	553.1812014294643	220.87225	-1.3525513	6.0370765	-2.7977495	5.5356026	1.0859288	3.901449	-1.930977	1.4284382	1.3090512	0.1536696	-1.8305774	
0	0	218	555.7304235558674	223.92752	-2.7268224	6.528338	2.164881	5.734851	-0.28892997	4.1701717	3.015284	1.4868515	-0.1441452	0.15139797	2.9992094	
0	0	219	558.2796456822704	231.7687	2.1919882	6.9645886	0.85207325	5.9778624	-1.655616	4.388384	1.7284046	1.6316062	-1.5512832	0.16126986	1.5575541	
0	0	220	560.8288678086734	240.62552	0.8426192	7.3330874	-0.4724252	6.232055	-3.017422	4.3882437	0.46133694	1.7889028	-2.904687	0.17777216	0.16286717	
0	0	221	563.3780899350766	247.64247	-0.5036806	7.690749	-1.8202721	6.4842553	1.9040195	4.148309	-0.8262663	1.899132	2.0505867	0.19616175	-1.1971424	
0	0	222	565.9273120614796	253.51216	-1.8620871	8.125143	3.089459	6.734344	0.53856665	3.7792332	-2.168173	1.9450308	0.7144313	0.21550421	-2.5366552	
0	0	223	568.4765341878827	261.7456	3.0459163	8.724302	1.6954262	6.989271	-0.83347154	3.4399326	2.7046983	1.9549307	-0.6556806	0.23507117	2.4275753	
0	0	224	571.0257563142857	275.39902	1.6637715	9.563203	0.29074448	7.2675633	-2.2139306	3.2324681	1.2385879	1.9886167	-2.0659964	0.25096688	1.1293218	
0	0	225	573.5749784406887	294.14786	0.28835583	10.675044	-1.1124074	7.5970364	2.6814525	3.1781816	-0.26234654	2.0989497	2.7880728	0.257487	-0.16230687	
0	0	226	576.1242005670919	314.7275	-1.0766495	12.00883	-2.505618	7.988812	1.2905601	3.3018801	-1.7818692	2.2892401	1.3718987	0.25189513	-1.4768082	
0	0	227	578.6734226934949	334.1027	-2.4393826	13.439191	2.3929532	8.413854	-0.100535266	3.6519547	2.993999	2.516248	-0.019387491	0.23890689	-2.8507063	
0	0	228	581.222644819898	352.30542	2.4719148	14.863204	1.0068991	8.827204	-1.4953338	4.1989903	1.5336998	2.7352602	-1.3965027	0.23110563	1.9817401	
0	0	229	583.7718669463011	372.73694	1.0861138	16.317976	-0.39125445	9.234998	-2.9021058	4.815424	0.1221496	2.936263	-2.7755747	0.24024387	0.49460745	
0	0	230	586.321089072704	399.3849	-0.30707115	17.997278	-1.803469	9.733631	1.9582047	5.387199	-1.2664592	3.144	2.1196768	0.26472571	-0.96351624	
0	0	231	588.8703111991072	433.00085	-1.69602	20.11144	3.0626729	10.452121	0.5271701	5.907932	-2.6579342	3.3847258	0.7285297	0.29332688	-2.3811285	
0	0	232	591.4195333255102	470.31216	-3.0757225	22.714584	1.6524293	11.431192	-0.8969044	6.4727798	2.2228096	3.6515393	-0.6574347	0.3193809	2.494668	
0	0	233	593.9687554519132	507.51044	1.8316588	25.700954	0.25306013	12.582106	-2.3060055	7.1779532	0.8206987	3.9102361	-2.0391552	0.34666586	1.0733895	
0	0	234	596.5179775783164	544.48145	0.45082086	28.955894	-1.1386577	13.781498	2.5788467	8.019008	-0.5661458	4.143044	2.8560157	0.38442045	-0.3558121	
0	0	235	599.0671997047194	585.5456	-0.93819475	32.465046	-2.52685	14.987825	1.1822574	8.8966055	-1.9349608	4.383712	1.4524372	0.4367495	-1.7672348	
0	0	236	601.6164218311225	635.5322	-2.3292387	36.28524	2.3703623	16.26507	-0.21767497	9.706735	2.988286	4.701346	0.036921345	0.4978328	3.136391	
0	0	237	604.1656439575255	694.8207	2.5700493	40.46068	0.9872418	17.712759	-1.6193634	10.418236	1.6250541	5.1371546	-1.3748015	0.55757725	1.7808867	
0	0	238	606.7148660839285	758.8872	1.1964817	44.999577	-0.3924332	19.3836	-3.0179324	11.090818	0.25088412	5.6617627	-2.7702272	0.60940164	0.4323162	
0	0	239	609.2640882103317	822.7227	-0.1710524	49.897484	-1.7683808	21.261751	1.8734237	11.83398	-1.1335753	6.2060847	2.1326463	0.6535718	-0.92340356	
0	0	240	611.8133103367347	885.0597	-1.5390283	55.121174	-3.140233	23.290325	0.48912907	12.73145	-2.5206883	6.726007	0.75743383	0.69555783	-2.291683	
0	0	241	614.3625324631378	948.7181	-2.910852	60.572617	1.7748567	25.401203	-0.8890405	13.784681	2.3811245	7.23615	-0.62140524	0.7415651	2.6137066	
0	0	242	616.9117545895408	1017.80786	1.997666	66.14768	0.40848467	27.543346	-2.2638938	14.923762	1.0087593	7.791838	-2.0050619	0.79487216	1.2330745	
0	0	243	619.4609767159438	1094.9248	0.6236329	71.88909	-0.9586508	29.723022	2.6448052	16.070091	-0.35679367	8.439293	2.8955195	0.85551953	-0.14516656	
0	0	244	622.010198842347	1180.0527	-0.7461098	78.01879	-2.3264105	32.01725	1.2698182	17.184427	-1.7193626	9.175152	1.521137	0.9219971	-1.5185567	
0	0	245	624.55942096875	1270.0398	-2.1090884	84.67702	2.5921402	34.502403	-0.10324836	18.257101	-3.0814135	9.94454	0.15772687	0.99207675	-2.8863878	
0	0	246	627.1086430951531	1358.3591	2.8176997	91.59209	1.2341509	37.138382	-1.4710208	19.271524	1.8384353	10.674126	-1.1979988	1.0627321	2.0336378	
0	0	247	629.6578652215561	1437.6111	1.4635619	98.16491	-0.11895942	39.75865	-2.8334427	20.21981	0.47015265	11.320381	-2.553339	1.1313902	0.6721977	
0	0	248	632.2070873479591	1505.9744	0.10419031	104.06299	-1.4742259	42.235054	2.0883532	21.191147	-0.90770227	11.9108515	2.3678367	1.1987633	-0.6911474	
0	0	249	634.7563094743623	1572.8038	-1.2659308	109.7542	-2.8376544	44.65711	0.72358865	22.41609	-2.2940044	12.5431	0.9978226	1.2696859	-2.057133	
0	0	250	637.3055316007653	1654.3992	-2.6436217	116.22394	2.0763426	47.271305	-0.6433467	24.10603	2.6068408	13.308929	-0.37291446	1.3484563	2.8616745	
0	0	251	639.8547537271684	1757.8859	2.2660155	123.83283	0.7116013	50.14611	-2.0057263	26.157196	1.2445269	14.183536	-1.7338508	1.4316496	1.504539	
0	0	252	642.4039758535715	1868.9327	0.90566	131.53864	-0.64178747	52.93015	2.923873	28.079897	-0.093927905	15.0025625	-3.0819688	1.5074707	0.15467961	
0	0	253	644.9531979799744	1961.5732	-0.44546676	137.69237	-1.9894373	55.102013	1.5735333	29.325348	-1.4225359	15.589375	1.856604	1.5659703	-1.1962054	
0	0	254	647.5024201063776	2024.34	-1.8021109	141.8698	2.9369504	56.58324	0.21334383	29.774939	-2.7657142	15.942948	0.49947777	1.6126634	-2.559335	
0	0	255	650.0516422327806	2078.6465	3.106196	145.97606	1.5604618	58.119484	-1.1654955	30.036526	2.14066	16.32171	-0.87944055	1.6711947	2.3457305	
0	0	256	652.6008643591837	2166.247	1.7177218	152.99112	0.17303173	60.81246	-2.5538902	31.141888	0.73885924	17.069836	-2.2688444	1.7645897	0.9662864	
0	0	257	655.1500864855868	2304.826	0.33830786	163.65324	-1.2004367	64.903984	2.3551347	33.528698	-0.649285	18.243696	2.6409073	1.887238	-0.39410257	
0	0	258	657.6993086119897	2457.673	-1.0145617	174.76234	-2.544615	69.164024	1.0096943	36.383987	-1.9953481	19.458576	1.2981715	2.0007057	-1.7284222	
0	0	259	660.2485307383928	2559.707	-2.3469934	181.54039	2.41421	71.77623	-0.31614912	38.306595	2.975397	20.180553	-0.024440518	2.0612183	-3.0493114	
0	0	260	662.7977528647959	2572.5085	2.5992987	181.5311	1.0828444	71.80633	-1.6482079	38.42087	1.6640999	20.152924	-1.3540018	2.0531743	1.9021893	
0	0	261	665.346974991199	2523.1992	1.2290602	177.10573	-0.28497678	70.14977	-3.014752	37.064167	0.31551152	19.650412	-2.7192423	2.0069475	0.5362254	
0	0	262	667.8961971176021	2501.2263	-0.18628824	174.96904	-1.700086	69.33237	1.8570476	35.83479	-1.0937692	19.401758	2.1532938	1.9874696	-0.86948717	
0	0	263	670.4454192440052	2592.4543	-1.6208203	181.20721	-3.1339037	71.64366	0.42768708	36.56735	-2.5394225	20.041655	0.72549313	2.04609	-2.2897398	
0	0	264	672.9946413704081	2792.676	-3.0309863	195.16165	1.7419832	76.854126	-0.97683907	39.50941	2.3228328	21.472868	-0.6764183	2.1726987	2.5935237	
0	0	265	675.5438634968112	3015.6743	1.8809342	210.44594	0.37485942	82.575836	-2.3430352	43.113068	0.95424354	23.003866	-2.040231	2.3110414	1.2239034	
0	0	266	678.0930856232143	3180.8445	0.5310988	221.3589	-0.9708184	86.65911	2.594736	45.731136	-0.38138735	24.039967	2.8983858	2.4143527	-0.13009618	
0	0	267	680.6423077496174	3270.4146	-0.82213205	226.76001	-2.3204415	88.67386	1.2457526	46.798004	-1.7161685	24.492657	1.5479423	2.476909	-1.4877757	
0	0	268	683.1915298760205	3327.0442	-2.1933458	229.72345	2.5944195	89.77775	-0.12094905	46.89596	-3.072905	24.728485	0.1776122	2.5267813	-2.8586507	
0	0	269	685.7407520024235	3409.7236	2.7035303	234.3904	1.2102245	91.51077	-1.5025861	47.129456	1.828114	25.206167	-1.2082542	2.59522	2.0447316	
0	0	270	688.2899741288265	3542.5366	1.3165278	242.43759	-0.17545657	94.47699	-2.8855236	48.22534	0.43552697	26.083384	-2.5939033	2.6897335	0.66668105	
0	0	271	690.8391962552296	3703.0352	-0.060698383	252.34854	-1.5521345	98.10736	2.0231822	50.07324	-0.95010334	27.160454	2.3143737	2.7948363	-0.7037925	
0	0	272	693.3884183816326	3855.7158	-1.4290773	261.7651	-2.920629	101.548256	0.65632194	52.103092	-2.3237484	28.164183	0.9485856	2.8933241	-2.0686176	
0	0	273	695.9376405080358	3986.037	-2.7953758	269.7782	1.995782	104.47944	-0.7088043	53.907757	2.592523	28.995794	-0.41509846	2.9808538	2.8510292	
0	0	274	698.4868626344388	4104.1636	2.1190617	277.07523	0.6266339	107.122284	-2.0757787	55.451878	1.226186	29.72754	-1.7808868	3.062194	1.4869621	
